"Path","File","Date Acquired","Sample","Misc"
"D:\Data\2023\09-2023\","290923u.D","30 Sep 2023   1:05    ","CA49"," "
"TIC: 290923u.D\data.ms"
30.632,31194.000
30.636,31532.000
30.641,31515.000
30.646,32852.000
30.650,31764.000
30.655,30605.000
30.659,31154.000
30.664,31185.000
30.669,31839.000
30.673,32305.000
30.678,31390.000
30.683,31817.000
30.687,32785.000
30.692,32310.000
30.697,30423.000
30.701,31100.000
30.706,32329.000
30.711,32814.000
30.715,31638.000
30.720,33510.000
30.725,33884.000
30.729,33244.000
30.734,31316.000
30.739,30955.000
30.743,31725.000
30.748,32009.000
30.753,30061.000
30.757,31490.000
30.762,33475.000
30.767,33419.000
30.771,31726.000
30.776,31763.000
30.781,33575.000
30.785,31800.000
30.790,33428.000
30.794,34310.000
30.799,31808.000
30.804,32233.000
30.808,32797.000
30.813,33842.000
30.818,34047.000
30.822,34112.000
30.827,33978.000
30.832,32955.000
30.836,30812.000
30.841,34449.000
30.846,32092.000
30.850,32656.000
30.855,33763.000
30.860,34982.000
30.864,34667.000
30.869,33901.000
30.874,34716.000
30.878,34755.000
30.883,31630.000
30.888,32381.000
30.892,32865.000
30.897,31506.000
30.902,34107.000
30.906,31206.000
30.911,33177.000
30.916,33000.000
30.920,31192.000
30.925,30751.000
30.929,32575.000
30.934,32323.000
30.939,31393.000
30.943,32153.000
30.948,34100.000
30.953,30623.000
30.957,33065.000
30.962,32173.000
30.967,32546.000
30.971,31284.000
30.976,31919.000
30.981,33216.000
30.985,32424.000
30.990,32993.000
30.995,32313.000
30.999,32511.000
31.004,32685.000
31.009,32651.000
31.013,32382.000
31.018,31350.000
31.023,32313.000
31.027,35470.000
31.032,33632.000
31.037,31244.000
31.041,33054.000
31.046,33811.000
31.051,31593.000
31.055,32573.000
31.060,32570.000
31.064,32973.000
31.069,31561.000
31.074,31471.000
31.078,30042.000
31.083,34295.000
31.088,31789.000
31.092,31946.000
31.097,32713.000
31.102,31519.000
31.106,35495.000
31.111,31120.000
31.116,32496.000
31.120,32684.000
31.125,32985.000
31.130,34700.000
31.134,31979.000
31.139,32702.000
31.144,31424.000
31.148,33016.000
31.153,30818.000
31.158,31513.000
31.162,33490.000
31.167,33035.000
31.172,36084.000
31.176,31333.000
31.181,34399.000
31.186,31536.000
31.190,34158.000
31.195,33586.000
31.199,31842.000
31.204,34427.000
31.209,34283.000
31.213,31474.000
31.218,30580.000
31.223,32693.000
31.227,32074.000
31.232,31630.000
31.237,33746.000
31.241,31246.000
31.246,34058.000
31.251,31427.000
31.255,33831.000
31.260,31434.000
31.265,30645.000
31.269,32699.000
31.274,33204.000
31.279,32971.000
31.283,32273.000
31.288,32148.000
31.293,34164.000
31.297,32008.000
31.302,33475.000
31.307,31779.000
31.311,33863.000
31.316,30864.000
31.321,32744.000
31.325,29743.000
31.330,32768.000
31.335,33953.000
31.339,32339.000
31.344,33335.000
31.348,34106.000
31.353,33645.000
31.358,34629.000
31.362,31617.000
31.367,33251.000
31.372,34841.000
31.376,33689.000
31.381,34061.000
31.386,33590.000
31.390,34109.000
31.395,33242.000
31.400,31348.000
31.404,34515.000
31.409,33690.000
31.414,33777.000
31.418,31811.000
31.423,31600.000
31.428,33078.000
31.432,32304.000
31.437,30690.000
31.442,31599.000
31.446,33185.000
31.451,31903.000
31.456,32082.000
31.460,32136.000
31.465,31673.000
31.470,32719.000
31.474,34221.000
31.479,31953.000
31.483,34246.000
31.488,33368.000
31.493,31241.000
31.497,34422.000
31.502,33172.000
31.507,33253.000
31.511,31646.000
31.516,32869.000
31.521,32216.000
31.525,31706.000
31.530,32625.000
31.535,32065.000
31.539,33861.000
31.544,32260.000
31.549,30537.000
31.553,33237.000
31.558,33781.000
31.563,34302.000
31.567,31377.000
31.572,30999.000
31.577,32164.000
31.581,34060.000
31.586,32370.000
31.591,31522.000
31.595,33631.000
31.600,34087.000
31.605,33377.000
31.609,34022.000
31.614,33206.000
31.618,31819.000
31.623,31724.000
31.628,32691.000
31.632,33222.000
31.637,34970.000
31.642,31914.000
31.646,32634.000
31.651,33130.000
31.656,33234.000
31.660,33565.000
31.665,35024.000
31.670,33091.000
31.674,33284.000
31.679,32915.000
31.684,31570.000
31.688,32125.000
31.693,34410.000
31.698,31633.000
31.702,32733.000
31.707,33023.000
31.712,31306.000
31.716,32876.000
31.721,32131.000
31.726,32721.000
31.730,30995.000
31.735,36235.000
31.740,30880.000
31.744,33261.000
31.749,32997.000
31.753,35715.000
31.758,31539.000
31.763,32680.000
31.767,32520.000
31.772,33457.000
31.777,32288.000
31.781,32063.000
31.786,33903.000
31.791,33177.000
31.795,33046.000
31.800,33264.000
31.805,33290.000
31.809,31638.000
31.814,31702.000
31.819,34251.000
31.823,33913.000
31.828,33475.000
31.833,33427.000
31.837,32309.000
31.842,33307.000
31.847,30753.000
31.851,32987.000
31.856,34273.000
31.861,32831.000
31.865,34439.000
31.870,33154.000
31.875,32424.000
31.879,33170.000
31.884,31900.000
31.888,32063.000
31.893,33535.000
31.898,32153.000
31.902,31927.000
31.907,32783.000
31.912,34236.000
31.916,33651.000
31.921,34335.000
31.926,31927.000
31.930,34360.000
31.935,31866.000
31.940,32387.000
31.944,30686.000
31.949,32791.000
31.954,32193.000
31.958,34568.000
31.963,31356.000
31.968,32731.000
31.972,31776.000
31.977,34033.000
31.982,34328.000
31.986,32477.000
31.991,32696.000
31.996,32642.000
32.000,34306.000
32.005,35827.000
32.010,33060.000
32.014,33607.000
32.019,33751.000
32.023,32729.000
32.028,33016.000
32.033,34773.000
32.037,34983.000
32.042,31981.000
32.047,32059.000
32.051,34256.000
32.056,34274.000
32.061,32953.000
32.065,32929.000
32.070,35240.000
32.075,33397.000
32.079,32473.000
32.084,34505.000
32.089,33584.000
32.093,33106.000
32.098,33259.000
32.103,34929.000
32.107,32463.000
32.112,30790.000
32.117,32231.000
32.121,33870.000
32.126,33485.000
32.131,33971.000
32.135,33091.000
32.140,30143.000
32.145,32544.000
32.149,32448.000
32.154,30817.000
32.158,31223.000
32.163,30271.000
32.168,34402.000
32.172,32151.000
32.177,32233.000
32.182,31328.000
32.186,32919.000
32.191,32136.000
32.196,31719.000
32.200,33186.000
32.205,34003.000
32.210,35584.000
32.214,34170.000
32.219,32760.000
32.224,31680.000
32.228,33953.000
32.233,32446.000
32.238,31967.000
32.242,34028.000
32.247,34304.000
32.252,32623.000
32.256,32617.000
32.261,36220.000
32.266,31791.000
32.270,30891.000
32.275,32487.000
32.280,33503.000
32.284,32513.000
32.289,33814.000
32.293,34495.000
32.298,33595.000
32.303,33999.000
32.307,32888.000
32.312,32682.000
32.317,31504.000
32.321,32656.000
32.326,33480.000
32.331,33306.000
32.335,33616.000
32.340,33738.000
32.345,30381.000
32.349,32907.000
32.354,31819.000
32.359,33044.000
32.363,30343.000
32.368,33110.000
32.373,34114.000
32.377,33937.000
32.382,32462.000
32.387,31334.000
32.391,30475.000
32.396,33445.000
32.401,32903.000
32.405,33376.000
32.410,31955.000
32.415,33858.000
32.419,32289.000
32.424,34130.000
32.428,33851.000
32.433,33758.000
32.438,32286.000
32.442,30723.000
32.447,33090.000
32.452,34658.000
32.456,31820.000
32.461,33110.000
32.466,32614.000
32.470,31774.000
32.475,35715.000
32.480,29461.000
32.484,31045.000
32.489,31984.000
32.494,33406.000
32.498,32444.000
32.503,31515.000
32.508,32846.000
32.512,32788.000
32.517,30797.000
32.522,32773.000
32.526,32630.000
32.531,30823.000
32.536,33079.000
32.540,31350.000
32.545,32537.000
32.550,35130.000
32.554,33348.000
32.559,31909.000
32.564,33978.000
32.568,34174.000
32.573,33139.000
32.577,31466.000
32.582,31970.000
32.587,33772.000
32.591,32681.000
32.596,29879.000
32.601,33333.000
32.605,31976.000
32.610,31632.000
32.615,35270.000
32.619,31281.000
32.624,30910.000
32.629,31507.000
32.633,32237.000
32.638,33139.000
32.643,32733.000
32.647,34434.000
32.652,32920.000
32.657,31383.000
32.661,32768.000
32.666,32293.000
32.671,34132.000
32.675,31597.000
32.680,33960.000
32.685,32455.000
32.689,32827.000
32.694,32801.000
32.699,32794.000
32.703,35476.000
32.708,32931.000
32.712,32637.000
32.717,33830.000
32.722,33165.000
32.726,33448.000
32.731,31640.000
32.736,32473.000
32.740,31939.000
32.745,31220.000
32.750,34109.000
32.754,31280.000
32.759,34351.000
32.764,32681.000
32.768,34369.000
32.773,33166.000
32.778,32713.000
32.782,33964.000
32.787,32262.000
32.792,32873.000
32.796,30363.000
32.801,32618.000
32.806,33827.000
32.810,33133.000
32.815,33024.000
32.820,33186.000
32.824,30756.000
32.829,33406.000
32.834,33212.000
32.838,31397.000
32.843,33173.000
32.847,33172.000
32.852,32510.000
32.857,31645.000
32.861,33402.000
32.866,35722.000
32.871,33399.000
32.875,33294.000
32.880,35638.000
32.885,32556.000
32.889,33920.000
32.894,33477.000
32.899,31458.000
32.903,32525.000
32.908,31523.000
32.913,32122.000
32.917,33662.000
32.922,35061.000
32.927,33145.000
32.931,33534.000
32.936,31491.000
32.941,35330.000
32.945,32298.000
32.950,35133.000
32.955,34167.000
32.959,34963.000
32.964,34281.000
32.968,35536.000
32.973,36454.000
32.978,34150.000
32.982,34758.000
32.987,33346.000
32.992,36440.000
32.996,36100.000
33.001,34984.000
33.006,35805.000
33.010,35234.000
33.015,34811.000
33.020,37583.000
33.024,34773.000
33.029,35920.000
33.034,36707.000
33.038,37035.000
33.043,37643.000
33.048,33183.000
33.052,35311.000
33.057,37541.000
33.062,36303.000
33.066,38471.000
33.071,34349.000
33.076,35126.000
33.080,37320.000
33.085,35498.000
33.090,38987.000
33.094,38600.000
33.099,36878.000
33.104,34849.000
33.108,34634.000
33.113,37505.000
33.117,35704.000
33.122,36992.000
33.127,36359.000
33.131,33738.000
33.136,37675.000
33.141,34787.000
33.145,35676.000
33.150,34846.000
33.155,36014.000
33.159,37937.000
33.164,36581.000
33.169,36065.000
33.173,35981.000
33.178,37021.000
33.183,35916.000
33.187,35438.000
33.192,37715.000
33.197,38116.000
33.201,36101.000
33.206,33940.000
33.211,34036.000
33.215,35464.000
33.220,33682.000
33.225,35615.000
33.229,36239.000
33.234,36820.000
33.239,33989.000
33.243,35824.000
33.248,34924.000
33.252,35804.000
33.257,33216.000
33.262,36128.000
33.266,32640.000
33.271,34745.000
33.276,35164.000
33.280,36719.000
33.285,33585.000
33.290,32817.000
33.294,33040.000
33.299,37209.000
33.304,35288.000
33.308,35618.000
33.313,32951.000
33.318,36337.000
33.322,31843.000
33.327,34599.000
33.332,32367.000
33.336,33145.000
33.341,32466.000
33.346,33867.000
33.350,33053.000
33.355,31702.000
33.360,31112.000
33.364,35731.000
33.369,32647.000
33.374,33309.000
33.378,34361.000
33.383,34148.000
33.387,33325.000
33.392,32887.000
33.397,31635.000
33.401,32772.000
33.406,32608.000
33.411,34521.000
33.415,33463.000
33.420,33131.000
33.425,35155.000
33.429,31639.000
33.434,34818.000
33.439,31845.000
33.443,34599.000
33.448,31529.000
33.453,34466.000
33.457,35909.000
33.462,31994.000
33.467,35747.000
33.471,34547.000
33.476,31893.000
33.481,34735.000
33.485,33781.000
33.490,32452.000
33.495,32951.000
33.499,34370.000
33.504,31621.000
33.509,33198.000
33.513,30838.000
33.518,31539.000
33.522,34099.000
33.527,31727.000
33.532,32414.000
33.536,34029.000
33.541,34494.000
33.546,34254.000
33.550,33516.000
33.555,34639.000
33.560,31021.000
33.564,32434.000
33.569,28994.000
33.574,33070.000
33.578,32754.000
33.583,31448.000
33.588,34129.000
33.592,32033.000
33.597,33444.000
33.602,33073.000
33.606,34938.000
33.611,33652.000
33.616,33053.000
33.620,31473.000
33.625,33438.000
33.630,33361.000
33.634,31865.000
33.639,31971.000
33.644,29770.000
33.648,32084.000
33.653,32874.000
33.657,31724.000
33.662,32482.000
33.667,31680.000
33.671,33295.000
33.676,32457.000
33.681,33976.000
33.685,31429.000
33.690,31191.000
33.695,33821.000
33.699,35488.000
33.704,31502.000
33.709,31630.000
33.713,32534.000
33.718,33289.000
33.723,31641.000
33.727,32457.000
33.732,31514.000
33.737,33828.000
33.741,34204.000
33.746,32276.000
33.751,32581.000
33.755,33278.000
33.760,31706.000
33.765,33073.000
33.769,32519.000
33.774,34025.000
33.779,30524.000
33.783,33545.000
33.788,33371.000
33.793,33889.000
33.797,31901.000
33.802,34104.000
33.806,32715.000
33.811,34269.000
33.816,33418.000
33.820,34540.000
33.825,31652.000
33.830,32843.000
33.834,34662.000
33.839,33532.000
33.844,37093.000
33.848,34709.000
33.853,32956.000
33.858,33390.000
33.862,35727.000
33.867,34699.000
33.872,34704.000
33.876,32293.000
33.881,32809.000
33.886,31989.000
33.890,32376.000
33.895,34290.000
33.900,32341.000
33.904,32815.000
33.909,35448.000
33.914,33187.000
33.918,33685.000
33.923,35797.000
33.928,36044.000
33.932,34163.000
33.937,33467.000
33.941,32942.000
33.946,32918.000
33.951,34239.000
33.955,35174.000
33.960,33954.000
33.965,35303.000
33.969,33575.000
33.974,32032.000
33.979,32652.000
33.983,34527.000
33.988,35435.000
33.993,35090.000
33.997,32818.000
34.002,34231.000
34.007,34226.000
34.011,34267.000
34.016,34853.000
34.021,33722.000
34.025,35370.000
34.030,33826.000
34.035,36265.000
34.039,32961.000
34.044,34477.000
34.049,34243.000
34.053,33024.000
34.058,34217.000
34.063,32113.000
34.067,33911.000
34.072,32935.000
34.076,34315.000
34.081,33789.000
34.086,34138.000
34.090,32304.000
34.095,35111.000
34.100,32367.000
34.104,32327.000
34.109,33826.000
34.114,33892.000
34.118,33279.000
34.123,32170.000
34.128,35181.000
34.132,34770.000
34.137,31634.000
34.142,30779.000
34.146,32802.000
34.151,32205.000
34.156,32895.000
34.160,33298.000
34.165,35377.000
34.170,37480.000
34.174,35970.000
34.179,32819.000
34.184,32994.000
34.188,33880.000
34.193,35081.000
34.198,32430.000
34.202,33615.000
34.207,35139.000
34.211,31169.000
34.216,35359.000
34.221,34239.000
34.225,32218.000
34.230,34458.000
34.235,32309.000
34.239,32040.000
34.244,31014.000
34.249,35622.000
34.253,34848.000
34.258,32563.000
34.263,36438.000
34.267,31700.000
34.272,32465.000
34.277,30977.000
34.281,31893.000
34.286,34264.000
34.291,35606.000
34.295,34158.000
34.300,34621.000
34.305,34833.000
34.309,30553.000
34.314,32512.000
34.319,31427.000
34.323,31955.000
34.328,30643.000
34.333,31045.000
34.337,32751.000
34.342,33566.000
34.346,32699.000
34.351,32980.000
34.356,32151.000
34.360,33380.000
34.365,31711.000
34.370,29851.000
34.374,30855.000
34.379,30367.000
34.384,32663.000
34.388,31881.000
34.393,33734.000
34.398,33576.000
34.402,33491.000
34.407,33795.000
34.412,33034.000
34.416,30643.000
34.421,32086.000
34.426,32047.000
34.430,31937.000
34.435,31192.000
34.440,31130.000
34.444,32460.000
34.449,33198.000
34.454,30787.000
34.458,29927.000
34.463,29989.000
34.468,34824.000
34.472,34019.000
34.477,34178.000
34.481,29022.000
34.486,31089.000
34.491,31092.000
34.495,30802.000
34.500,30927.000
34.505,30365.000
34.509,30104.000
34.514,30034.000
34.519,32436.000
34.523,30376.000
34.528,32092.000
34.533,33011.000
34.537,30003.000
34.542,33018.000
34.547,33758.000
34.551,31864.000
34.556,31366.000
34.561,30028.000
34.565,31946.000
34.570,32661.000
34.575,33938.000
34.579,33057.000
34.584,29819.000
34.589,32868.000
34.593,29779.000
34.598,33369.000
34.603,32996.000
34.607,30690.000
34.612,32159.000
34.616,31556.000
34.621,30772.000
34.626,34465.000
34.630,32718.000
34.635,31408.000
34.640,31108.000
34.644,31072.000
34.649,31836.000
34.654,32421.000
34.658,32578.000
34.663,32154.000
34.668,31528.000
34.672,34424.000
34.677,32582.000
34.682,33609.000
34.686,33267.000
34.691,31517.000
34.696,33159.000
34.700,33317.000
34.705,33288.000
34.710,30808.000
34.714,31500.000
34.719,30242.000
34.724,30862.000
34.728,32551.000
34.733,31293.000
34.738,28874.000
34.742,31261.000
34.747,34502.000
34.751,31945.000
34.756,30599.000
34.761,31691.000
34.765,33612.000
34.770,32026.000
34.775,31866.000
34.779,31333.000
34.784,32196.000
34.789,33408.000
34.793,31871.000
34.798,31636.000
34.803,30569.000
34.807,32014.000
34.812,32905.000
34.817,32099.000
34.821,30050.000
34.826,32896.000
34.831,32014.000
34.835,33929.000
34.840,31766.000
34.845,31672.000
34.849,31802.000
34.854,30171.000
34.859,31810.000
34.863,31480.000
34.868,33940.000
34.873,34070.000
34.877,32032.000
34.882,32416.000
34.886,32970.000
34.891,31047.000
34.896,33353.000
34.900,33001.000
34.905,32394.000
34.910,31851.000
34.914,30668.000
34.919,34395.000
34.924,30828.000
34.928,30672.000
34.933,31776.000
34.938,29643.000
34.942,32478.000
34.947,31714.000
34.952,32477.000
34.956,32857.000
34.961,32864.000
34.966,31679.000
34.970,30304.000
34.975,33634.000
34.980,31024.000
34.984,32381.000
34.989,31263.000
34.994,31125.000
34.998,29595.000
35.003,32097.000
