"Path","File","Date Acquired","Sample","Misc"
"D:\Data\2023\09-2023\","290923t.D","30 Sep 2023  00:24    ","CA43"," "
"TIC: 290923t.D\data.ms"
23.430,4972.000
23.434,4542.000
23.439,4432.000
23.444,5147.000
23.448,3908.000
23.453,4038.000
23.458,4655.000
23.462,3934.000
23.467,3824.000
23.472,4330.000
23.476,5667.000
23.481,6162.000
23.486,4868.000
23.490,4447.000
23.495,5584.000
23.500,3832.000
23.504,4596.000
23.509,4516.000
23.514,5420.000
23.518,3905.000
23.523,4393.000
23.528,4262.000
23.532,3901.000
23.537,4032.000
23.542,5287.000
23.546,5078.000
23.551,5144.000
23.555,3812.000
23.560,6119.000
23.565,4988.000
23.569,5159.000
23.574,5922.000
23.579,5968.000
23.583,7039.000
23.588,6393.000
23.593,5205.000
23.597,6111.000
23.602,6145.000
23.607,5749.000
23.611,7432.000
23.616,5525.000
23.621,5996.000
23.625,5791.000
23.630,4628.000
23.635,6394.000
23.639,5627.000
23.644,6060.000
23.649,5057.000
23.653,3924.000
23.658,4990.000
23.663,5083.000
23.667,4104.000
23.672,4551.000
23.677,6309.000
23.681,4609.000
23.686,4997.000
23.690,4330.000
23.695,4324.000
23.700,4974.000
23.704,4547.000
23.709,5657.000
23.714,4766.000
23.718,4343.000
23.723,5065.000
23.728,4951.000
23.732,3750.000
23.737,4540.000
23.742,4483.000
23.746,4298.000
23.751,3479.000
23.756,4990.000
23.760,4963.000
23.765,3935.000
23.770,3908.000
23.774,4518.000
23.779,4236.000
23.784,4667.000
23.788,4419.000
23.793,4189.000
23.798,4571.000
23.802,4780.000
23.807,3777.000
23.812,4807.000
23.816,4774.000
23.821,5091.000
23.825,4528.000
23.830,4213.000
23.835,4403.000
23.839,4560.000
23.844,3986.000
23.849,4735.000
23.853,3966.000
23.858,3719.000
23.863,5159.000
23.867,4955.000
23.872,4875.000
23.877,3420.000
23.881,4337.000
23.886,5202.000
23.891,4041.000
23.895,5179.000
23.900,4719.000
23.905,4968.000
23.909,4120.000
23.914,4028.000
23.919,3974.000
23.923,3693.000
23.928,4046.000
23.933,3988.000
23.937,4172.000
23.942,4625.000
23.947,4217.000
23.951,3749.000
23.956,3320.000
23.960,5504.000
23.965,5996.000
23.970,3808.000
23.974,4270.000
23.979,4916.000
23.984,3804.000
23.988,5469.000
23.993,4229.000
23.998,4393.000
24.002,4582.000
24.007,3421.000
24.012,3696.000
24.016,4247.000
24.021,4304.000
24.026,3878.000
24.030,3872.000
24.035,5380.000
24.040,4631.000
24.044,4387.000
24.049,4391.000
24.054,4447.000
24.058,4970.000
24.063,4314.000
24.068,3797.000
24.072,5031.000
24.077,4705.000
24.082,4731.000
24.086,3886.000
24.091,4862.000
24.095,5258.000
24.100,4064.000
24.105,3984.000
24.109,4768.000
24.114,4321.000
24.119,4908.000
24.123,3700.000
24.128,5916.000
24.133,5187.000
24.137,6178.000
24.142,6747.000
24.147,6214.000
24.151,6420.000
24.156,7576.000
24.161,6269.000
24.165,7544.000
24.170,6120.000
24.175,5705.000
24.179,5543.000
24.184,5184.000
24.189,5063.000
24.193,4614.000
24.198,4514.000
24.203,5024.000
24.207,4338.000
24.212,4683.000
24.217,3887.000
24.221,4547.000
24.226,4109.000
24.230,3966.000
24.235,5178.000
24.240,3984.000
24.244,5374.000
24.249,5331.000
24.254,5496.000
24.258,5364.000
24.263,5040.000
24.268,4827.000
24.272,4372.000
24.277,4756.000
24.282,5093.000
24.286,5216.000
24.291,5390.000
24.296,4210.000
24.300,4421.000
24.305,4167.000
24.310,3562.000
24.314,4903.000
24.319,3931.000
24.324,4606.000
24.328,5331.000
24.333,4800.000
24.338,5233.000
24.342,4871.000
24.347,5621.000
24.352,4131.000
24.356,3941.000
24.361,3457.000
24.365,4938.000
24.370,4785.000
24.375,4795.000
24.379,4338.000
24.384,3958.000
24.389,3868.000
24.393,4055.000
24.398,3571.000
24.403,5326.000
24.407,4328.000
24.412,5093.000
24.417,4891.000
24.421,3743.000
24.426,5128.000
24.431,3618.000
24.435,4970.000
24.440,4395.000
24.445,5304.000
24.449,4463.000
24.454,4757.000
24.459,5482.000
24.463,4233.000
24.468,5062.000
24.473,4079.000
24.477,4998.000
24.482,5479.000
24.487,5018.000
24.491,3818.000
24.496,3998.000
24.500,4224.000
24.505,3607.000
24.510,3791.000
24.514,3861.000
24.519,3963.000
24.524,4741.000
24.528,5095.000
24.533,5534.000
24.538,4416.000
24.542,4810.000
24.547,3994.000
24.552,4764.000
24.556,5197.000
24.561,5876.000
24.566,5635.000
24.570,6842.000
24.575,5641.000
24.580,4401.000
24.584,4460.000
24.589,6108.000
24.594,5620.000
24.598,5687.000
24.603,5677.000
24.608,4954.000
24.612,4331.000
24.617,4401.000
24.622,5247.000
24.626,5802.000
24.631,4262.000
24.635,5345.000
24.640,4126.000
24.645,5113.000
24.649,3424.000
24.654,4597.000
24.659,4999.000
24.663,3623.000
24.668,3628.000
24.673,5705.000
24.677,5144.000
24.682,3875.000
24.687,6330.000
24.691,4946.000
24.696,5103.000
24.701,4864.000
24.705,3847.000
24.710,5207.000
24.715,5420.000
24.719,6067.000
24.724,4728.000
24.729,4780.000
24.733,5243.000
24.738,4712.000
24.743,4924.000
24.747,5261.000
24.752,4188.000
24.757,4937.000
24.761,5784.000
24.766,4834.000
24.771,5078.000
24.775,4767.000
24.780,5783.000
24.784,5282.000
24.789,5602.000
24.794,5308.000
24.798,4791.000
24.803,4525.000
24.808,3569.000
24.812,5785.000
24.817,4397.000
24.822,5152.000
24.826,5395.000
24.831,4146.000
24.836,5559.000
24.840,5493.000
24.845,5166.000
24.850,5459.000
24.854,5245.000
24.859,4735.000
24.864,6013.000
24.868,5337.000
24.873,5620.000
24.878,4935.000
24.882,4832.000
24.887,5795.000
24.892,4552.000
24.896,5074.000
24.901,5755.000
24.906,4670.000
24.910,4194.000
24.915,5233.000
24.919,5005.000
24.924,5231.000
24.929,5283.000
24.933,5114.000
24.938,5142.000
24.943,6155.000
24.947,4852.000
24.952,4359.000
24.957,3980.000
24.961,4525.000
24.966,4167.000
24.971,5497.000
24.975,5788.000
24.980,4730.000
24.985,4991.000
24.989,4537.000
24.994,4596.000
24.999,5097.000
25.003,6119.000
25.008,4809.000
25.013,4302.000
25.017,5117.000
25.022,5341.000
25.027,5356.000
25.031,5328.000
25.036,4846.000
25.041,4521.000
25.045,5716.000
25.050,5058.000
25.054,4399.000
25.059,5523.000
25.064,5248.000
25.068,6036.000
25.073,4369.000
25.078,5463.000
25.082,5646.000
25.087,5165.000
25.092,5258.000
25.096,4915.000
25.101,4188.000
25.106,6187.000
25.110,4571.000
25.115,5059.000
25.120,5063.000
25.124,5007.000
25.129,4640.000
25.134,5353.000
25.138,4497.000
25.143,4269.000
25.148,4741.000
25.152,4801.000
25.157,5232.000
25.162,5263.000
25.166,3942.000
25.171,6120.000
25.176,5137.000
25.180,4273.000
25.185,5207.000
25.189,5010.000
25.194,5524.000
25.199,6247.000
25.203,4227.000
25.208,4775.000
25.213,4946.000
25.217,5587.000
25.222,4932.000
25.227,5054.000
25.231,4844.000
25.236,4146.000
25.241,5795.000
25.245,4902.000
25.250,5234.000
25.255,5779.000
25.259,6775.000
25.264,5238.000
25.269,4863.000
25.273,4844.000
25.278,5660.000
25.283,6053.000
25.287,5324.000
25.292,5351.000
25.297,5326.000
25.301,5580.000
25.306,5053.000
25.311,4852.000
25.315,3836.000
25.320,5279.000
25.324,4753.000
25.329,6518.000
25.334,5587.000
25.338,5683.000
25.343,5272.000
25.348,5358.000
25.352,6121.000
25.357,4245.000
25.362,5346.000
25.366,5009.000
25.371,5758.000
25.376,5637.000
25.380,6014.000
25.385,5914.000
25.390,5148.000
25.394,4833.000
25.399,6146.000
25.404,5752.000
25.408,4862.000
25.413,5579.000
25.418,4439.000
25.422,4982.000
25.427,6301.000
25.432,5992.000
25.436,5862.000
25.441,7014.000
25.446,6981.000
25.450,7941.000
25.455,7256.000
25.459,6797.000
25.464,6714.000
25.469,6050.000
25.473,6897.000
25.478,5702.000
25.483,5264.000
25.487,4293.000
25.492,6567.000
25.497,5700.000
25.501,5716.000
25.506,5077.000
25.511,5874.000
25.515,5850.000
25.520,6669.000
25.525,7076.000
25.529,6397.000
25.534,4713.000
25.539,6351.000
25.543,6235.000
25.548,6480.000
25.553,5935.000
25.557,6517.000
25.562,7057.000
25.567,5937.000
25.571,6199.000
25.576,4669.000
25.581,5332.000
25.585,6434.000
25.590,6100.000
25.594,6329.000
25.599,5402.000
25.604,5766.000
25.608,5343.000
25.613,6348.000
25.618,5035.000
25.622,5126.000
25.627,6113.000
25.632,6057.000
25.636,6071.000
25.641,6097.000
25.646,4754.000
25.650,5678.000
25.655,5923.000
25.660,5504.000
25.664,4910.000
25.669,5245.000
25.674,4744.000
25.678,5353.000
25.683,5257.000
25.688,4714.000
25.692,6701.000
25.697,5311.000
25.702,6155.000
25.706,5146.000
25.711,6844.000
25.716,5415.000
25.720,5471.000
25.725,5393.000
25.729,5515.000
25.734,4912.000
25.739,6011.000
25.743,5774.000
25.748,4854.000
25.753,6671.000
25.757,5909.000
25.762,4335.000
25.767,5895.000
25.771,6506.000
25.776,5150.000
25.781,6514.000
25.785,6676.000
25.790,4676.000
25.795,6560.000
25.799,5365.000
25.804,5486.000
25.809,5009.000
25.813,5815.000
25.818,6981.000
25.823,5019.000
25.827,5776.000
25.832,6772.000
25.837,5312.000
25.841,5619.000
25.846,6657.000
25.851,5265.000
25.855,6473.000
25.860,5991.000
25.864,4236.000
25.869,5221.000
25.874,6200.000
25.878,5539.000
25.883,6070.000
25.888,6899.000
25.892,4704.000
25.897,5910.000
25.902,4954.000
25.906,6956.000
25.911,5799.000
25.916,7344.000
25.920,4547.000
25.925,5233.000
25.930,5288.000
25.934,5849.000
25.939,5792.000
25.944,5765.000
25.948,6875.000
25.953,5589.000
25.958,5716.000
25.962,5788.000
25.967,6524.000
25.972,5814.000
25.976,5709.000
25.981,7000.000
25.986,6133.000
25.990,4563.000
25.995,5837.000
26.000,6786.000
26.004,5150.000
26.009,6631.000
26.013,5177.000
26.018,6006.000
26.023,5369.000
26.027,5861.000
26.032,6389.000
26.037,5258.000
26.041,5387.000
26.046,6538.000
26.051,5369.000
26.055,5715.000
26.060,6416.000
26.065,6691.000
26.069,5823.000
26.074,6460.000
26.079,7194.000
26.083,7058.000
26.088,5902.000
26.093,6939.000
26.097,5768.000
26.102,5403.000
26.107,5949.000
26.111,5618.000
26.116,5971.000
26.121,5764.000
26.125,5620.000
26.130,6345.000
26.135,6081.000
26.139,6352.000
26.144,6269.000
26.148,6770.000
26.153,6505.000
26.158,5550.000
26.162,5636.000
26.167,6507.000
26.172,7151.000
26.176,5626.000
26.181,7187.000
26.186,6798.000
26.190,5564.000
26.195,5522.000
26.200,6612.000
26.204,6634.000
26.209,6281.000
26.214,6688.000
26.218,7336.000
26.223,6881.000
26.228,5372.000
26.232,6961.000
26.237,6819.000
26.242,6650.000
26.246,6169.000
26.251,6220.000
26.256,6459.000
26.260,7243.000
26.265,7578.000
26.270,5399.000
26.274,6203.000
26.279,5860.000
26.283,6316.000
26.288,6008.000
26.293,6070.000
26.297,5562.000
26.302,5804.000
26.307,5839.000
26.311,6680.000
26.316,6742.000
26.321,6380.000
26.325,6824.000
26.330,6043.000
26.335,5177.000
26.339,6668.000
26.344,6791.000
26.349,6845.000
26.353,5938.000
26.358,6909.000
26.363,4914.000
26.367,5327.000
26.372,6890.000
26.377,6041.000
26.381,6947.000
26.386,6906.000
26.391,7498.000
26.395,6588.000
26.400,6372.000
26.405,6757.000
26.409,5929.000
26.414,6197.000
26.418,6446.000
26.423,6267.000
26.428,6214.000
26.432,5468.000
26.437,6680.000
26.442,7131.000
26.446,6954.000
26.451,6786.000
26.456,7759.000
26.460,6624.000
26.465,6404.000
26.470,6224.000
26.474,6594.000
26.479,7678.000
26.484,6173.000
26.488,7663.000
26.493,6658.000
26.498,7402.000
26.502,6161.000
26.507,7077.000
26.512,7845.000
26.516,7641.000
26.521,7510.000
26.526,6339.000
26.530,6779.000
26.535,6774.000
26.540,6352.000
26.544,5676.000
26.549,8473.000
26.553,7836.000
26.558,6214.000
26.563,7793.000
26.567,5803.000
26.572,6902.000
26.577,6560.000
26.581,6228.000
26.586,6510.000
26.591,6345.000
26.595,7361.000
26.600,6994.000
26.605,8038.000
26.609,8034.000
26.614,6798.000
26.619,6562.000
26.623,7355.000
26.628,7341.000
26.633,6211.000
26.637,8617.000
26.642,8820.000
26.647,8199.000
26.651,8503.000
26.656,10026.000
26.661,9611.000
26.665,9285.000
26.670,8538.000
26.675,7806.000
26.679,9572.000
26.684,7167.000
26.688,7417.000
26.693,7805.000
26.698,8182.000
26.702,8003.000
26.707,6743.000
26.712,6755.000
26.716,6973.000
26.721,8405.000
26.726,7628.000
26.730,8184.000
26.735,6926.000
26.740,7694.000
26.744,7696.000
26.749,6789.000
26.754,7359.000
26.758,7414.000
26.763,7431.000
26.768,7060.000
26.772,7827.000
26.777,7729.000
26.782,6655.000
26.786,7772.000
26.791,7295.000
26.796,8200.000
26.800,7632.000
26.805,7421.000
26.810,6754.000
26.814,6314.000
26.819,7145.000
26.823,7095.000
26.828,8624.000
26.833,7770.000
26.837,7245.000
26.842,8282.000
26.847,7656.000
26.851,8052.000
26.856,8645.000
26.861,7215.000
26.865,7493.000
26.870,8028.000
26.875,7606.000
26.879,7676.000
26.884,7900.000
26.889,8467.000
26.893,7401.000
26.898,7373.000
26.903,7966.000
26.907,7008.000
26.912,7344.000
26.917,6849.000
26.921,7689.000
26.926,7544.000
26.931,8699.000
26.935,7784.000
26.940,7747.000
26.945,6028.000
26.949,6951.000
26.954,7651.000
26.958,7514.000
26.963,7175.000
26.968,8193.000
26.972,7823.000
26.977,8568.000
26.982,8648.000
26.986,8988.000
26.991,8238.000
26.996,7311.000
27.000,6657.000
27.005,7619.000
27.010,7558.000
27.014,7228.000
27.019,6799.000
27.024,6822.000
27.028,8327.000
27.033,6605.000
27.038,8123.000
27.042,8432.000
27.047,7998.000
27.052,8071.000
27.056,8174.000
27.061,8494.000
27.066,8056.000
27.070,6498.000
27.075,7206.000
27.080,8501.000
27.084,7795.000
27.089,7035.000
27.093,7859.000
27.098,6875.000
27.103,7895.000
27.107,7907.000
27.112,7608.000
27.117,8043.000
27.121,6883.000
27.126,8171.000
27.131,7866.000
27.135,9427.000
27.140,7968.000
27.145,7660.000
27.149,7406.000
27.154,7372.000
27.159,8589.000
27.163,8327.000
27.168,8310.000
27.173,8578.000
27.177,9357.000
27.182,8748.000
27.187,7886.000
27.191,8697.000
27.196,8330.000
27.201,8094.000
27.205,8058.000
27.210,6595.000
27.215,9850.000
27.219,8460.000
27.224,8904.000
27.229,7930.000
27.233,7550.000
27.238,9794.000
27.242,7661.000
27.247,8500.000
27.252,7910.000
27.256,9235.000
27.261,8776.000
27.266,7307.000
27.270,7909.000
27.275,7786.000
27.280,7487.000
27.284,7203.000
27.289,9804.000
27.294,7723.000
27.298,8717.000
27.303,8025.000
27.308,8952.000
27.312,7580.000
27.317,7904.000
27.322,9107.000
27.326,8853.000
27.331,9801.000
27.336,8766.000
27.340,7597.000
27.345,6880.000
27.350,8757.000
27.354,8310.000
27.359,9672.000
27.364,7679.000
27.368,7955.000
27.373,9476.000
27.377,9416.000
27.382,8622.000
27.387,8058.000
27.391,9184.000
27.396,8962.000
27.401,8359.000
27.405,7046.000
27.410,7920.000
27.415,8452.000
27.419,9168.000
27.424,8608.000
27.429,7641.000
27.433,8727.000
27.438,8623.000
27.443,7491.000
27.447,10621.000
27.452,8854.000
27.457,8879.000
27.461,9966.000
27.466,9559.000
27.471,9112.000
27.475,9912.000
27.480,6968.000
27.485,9622.000
27.489,8295.000
27.494,8329.000
27.499,10551.000
27.503,10154.000
27.508,9549.000
27.512,8659.000
27.517,10249.000
27.522,8848.000
27.526,9925.000
27.531,10344.000
27.536,8302.000
27.540,8121.000
27.545,8729.000
27.550,9288.000
27.554,8280.000
27.559,10419.000
27.564,8257.000
27.568,8649.000
27.573,9490.000
27.578,10211.000
27.582,9635.000
27.587,8555.000
27.592,9304.000
27.596,8414.000
27.601,10241.000
27.606,9670.000
27.610,9881.000
27.615,8317.000
27.620,10244.000
27.624,9874.000
27.629,9120.000
27.634,8612.000
27.638,9627.000
27.643,8455.000
27.647,8119.000
27.652,10211.000
27.657,9651.000
27.661,9475.000
27.666,8093.000
27.671,9003.000
27.675,8731.000
27.680,8067.000
27.685,9276.000
27.689,9722.000
27.694,9454.000
27.699,8015.000
27.703,9708.000
27.708,8958.000
27.713,11498.000
27.717,9526.000
27.722,10128.000
27.727,9553.000
27.731,9506.000
27.736,10181.000
27.741,10480.000
27.745,7698.000
27.750,9588.000
27.755,10587.000
27.759,9097.000
27.764,10120.000
27.769,10859.000
27.773,11976.000
27.778,10713.000
27.782,11363.000
27.787,10787.000
27.792,10602.000
27.796,10957.000
27.801,9450.000
27.806,9333.000
27.810,9779.000
27.815,10009.000
27.820,9736.000
27.824,9403.000
27.829,9103.000
27.834,9304.000
27.838,7931.000
27.843,9842.000
27.848,10180.000
27.852,9482.000
27.857,10718.000
27.862,9846.000
27.866,10350.000
27.871,9960.000
27.876,9495.000
27.880,10090.000
27.885,9063.000
27.890,9500.000
27.894,9923.000
27.899,8982.000
27.904,10573.000
27.908,9503.000
27.913,9559.000
27.917,9322.000
27.922,10816.000
27.927,10334.000
27.931,12513.000
27.936,9870.000
27.941,11387.000
27.945,9883.000
27.950,8927.000
27.955,9936.000
27.959,9062.000
27.964,10255.000
27.969,9479.000
27.973,10625.000
27.978,9398.000
27.983,11228.000
27.987,9826.000
27.992,11000.000
27.997,9693.000
28.001,10351.000
28.006,9744.000
28.011,11406.000
28.015,10718.000
28.020,11032.000
28.025,9776.000
28.029,10425.000
28.034,10538.000
28.039,10169.000
28.043,10202.000
28.048,10160.000
28.052,10476.000
28.057,11158.000
28.062,10575.000
28.066,10116.000
28.071,11776.000
28.076,9574.000
28.080,10814.000
28.085,10130.000
28.090,9030.000
28.094,10365.000
28.099,10619.000
28.104,10567.000
28.108,10386.000
28.113,11169.000
28.118,8919.000
28.122,12100.000
28.127,10717.000
28.132,10690.000
28.136,9404.000
28.141,11372.000
28.146,9887.000
28.150,10803.000
28.155,10985.000
28.160,10982.000
28.164,10997.000
28.169,12207.000
28.174,11399.000
28.178,11004.000
28.183,11349.000
28.187,10887.000
28.192,12501.000
28.197,11598.000
28.201,10237.000
28.206,12642.000
28.211,10481.000
28.215,10975.000
28.220,11688.000
28.225,11289.000
28.229,11093.000
28.234,11447.000
28.239,11659.000
28.243,10319.000
28.248,11670.000
28.253,12003.000
28.257,9310.000
28.262,11745.000
28.267,9842.000
28.271,12824.000
28.276,11891.000
28.281,12962.000
28.285,11893.000
28.290,10728.000
28.295,12371.000
28.299,11042.000
28.304,12130.000
28.309,12843.000
28.313,12031.000
28.318,11135.000
28.322,10939.000
28.327,12664.000
28.332,13006.000
28.336,11178.000
28.341,10325.000
28.346,12041.000
28.350,11813.000
28.355,11681.000
28.360,11314.000
28.364,11078.000
28.369,11411.000
28.374,11504.000
28.378,10585.000
28.383,11824.000
28.388,11704.000
28.392,10126.000
28.397,11553.000
28.402,11261.000
28.406,12961.000
28.411,11632.000
28.416,11400.000
28.420,12569.000
28.425,11753.000
28.430,12207.000
28.434,10988.000
28.439,13204.000
28.444,11137.000
28.448,11567.000
28.453,13089.000
28.458,12270.000
28.462,12343.000
28.467,11895.000
28.471,12357.000
28.476,12213.000
28.481,11857.000
28.485,13579.000
28.490,12162.000
28.495,12461.000
28.499,11116.000
28.504,13087.000
28.509,11856.000
28.513,11367.000
28.518,12356.000
28.523,11857.000
28.527,11659.000
28.532,13947.000
28.537,13125.000
28.541,12447.000
28.546,11438.000
28.551,12807.000
28.555,12527.000
28.560,12306.000
28.565,12000.000
28.569,12663.000
28.574,13806.000
28.579,11592.000
28.583,12080.000
28.588,14121.000
28.593,12603.000
28.597,13112.000
28.602,13181.000
28.606,13160.000
28.611,13606.000
28.616,14350.000
28.620,12313.000
28.625,12054.000
28.630,12250.000
28.634,13285.000
28.639,12389.000
28.644,12531.000
28.648,11929.000
28.653,11060.000
28.658,12120.000
28.662,13245.000
28.667,12756.000
28.672,13733.000
28.676,14094.000
28.681,13934.000
28.686,13037.000
28.690,12687.000
28.695,13469.000
28.700,13931.000
28.704,13840.000
28.709,15100.000
28.714,12733.000
28.718,13660.000
28.723,14588.000
28.728,14311.000
28.732,13171.000
28.737,14514.000
28.741,14140.000
28.746,15431.000
28.751,14378.000
28.755,14798.000
28.760,16369.000
28.765,14851.000
28.769,13329.000
28.774,15854.000
28.779,16746.000
28.783,14610.000
28.788,15719.000
28.793,16606.000
28.797,15331.000
28.802,16982.000
28.807,16970.000
28.811,16646.000
28.816,17287.000
28.821,17507.000
28.825,19057.000
28.830,19996.000
28.835,21057.000
28.839,20053.000
28.844,21313.000
28.849,20390.000
28.853,20887.000
28.858,19974.000
28.863,18842.000
28.867,20252.000
28.872,17850.000
28.876,16430.000
28.881,18691.000
28.886,19747.000
28.890,15999.000
28.895,19166.000
28.900,20211.000
28.904,21030.000
28.909,18909.000
28.914,19953.000
28.918,20688.000
28.923,19599.000
28.928,21613.000
28.932,20742.000
28.937,22376.000
28.942,21771.000
28.946,22674.000
28.951,23363.000
28.956,21088.000
28.960,21070.000
28.965,22617.000
28.970,22036.000
28.974,22143.000
28.979,22454.000
28.984,22506.000
28.988,21190.000
28.993,23248.000
28.998,22240.000
29.002,21060.000
29.007,23256.000
29.011,22715.000
29.016,21617.000
29.021,21048.000
29.025,21731.000
29.030,21732.000
29.035,21564.000
29.039,22170.000
29.044,20403.000
29.049,23626.000
29.053,22084.000
29.058,21959.000
29.063,22338.000
29.067,22294.000
29.072,23088.000
29.077,22071.000
29.081,21947.000
29.086,20444.000
29.091,20108.000
29.095,18301.000
29.100,20248.000
29.105,22359.000
29.109,21252.000
29.114,21205.000
29.119,22783.000
29.123,21001.000
29.128,18378.000
29.133,18773.000
29.137,19622.000
29.142,18908.000
29.146,21839.000
29.151,17460.000
29.156,18678.000
29.160,20259.000
29.165,19057.000
29.170,18078.000
29.174,18515.000
29.179,17393.000
29.184,18428.000
29.188,17460.000
29.193,18499.000
29.198,17968.000
29.202,17260.000
29.207,17382.000
29.212,17470.000
29.216,17971.000
29.221,17404.000
29.226,18208.000
29.230,15585.000
29.235,17804.000
29.240,15652.000
29.244,18310.000
29.249,18029.000
29.254,17969.000
29.258,17965.000
29.263,16823.000
29.268,17623.000
29.272,17497.000
29.277,19114.000
29.281,18491.000
29.286,14794.000
29.291,17337.000
29.295,17920.000
29.300,18426.000
29.305,18079.000
29.309,17423.000
29.314,16139.000
29.319,16488.000
29.323,17038.000
29.328,16569.000
29.333,17814.000
29.337,17149.000
29.342,16708.000
29.347,16835.000
29.351,16786.000
29.356,17911.000
29.361,18318.000
29.365,16879.000
29.370,18203.000
29.375,18394.000
29.379,17326.000
29.384,17319.000
29.389,17403.000
29.393,17441.000
29.398,16415.000
29.403,17805.000
29.407,17011.000
29.412,17642.000
29.416,18121.000
29.421,18077.000
29.426,18754.000
29.430,17977.000
29.435,18873.000
29.440,16965.000
29.444,17744.000
29.449,18731.000
29.454,18152.000
29.458,18238.000
29.463,18551.000
29.468,19541.000
29.472,18096.000
29.477,17517.000
29.482,18086.000
29.486,19305.000
29.491,15275.000
29.496,18638.000
29.500,15368.000
29.505,18060.000
29.510,18291.000
29.514,19198.000
29.519,18138.000
29.524,17638.000
29.528,18327.000
29.533,19815.000
29.538,19586.000
29.542,19194.000
29.547,20915.000
29.551,19598.000
29.556,17556.000
29.561,19547.000
29.565,18364.000
29.570,17551.000
29.575,18901.000
29.579,19528.000
29.584,16786.000
29.589,19136.000
29.593,16525.000
29.598,18418.000
29.603,21019.000
29.607,19183.000
29.612,19771.000
29.617,19020.000
29.621,20002.000
29.626,19058.000
29.631,19386.000
29.635,20527.000
29.640,18877.000
29.645,19071.000
29.649,19951.000
29.654,20278.000
29.659,20423.000
29.663,18345.000
29.668,17292.000
29.673,20034.000
29.677,20089.000
29.682,21445.000
29.687,17145.000
29.691,20905.000
29.696,18265.000
29.700,19550.000
29.705,20171.000
29.710,20121.000
29.714,21072.000
29.719,18819.000
29.724,18966.000
29.728,19070.000
29.733,18678.000
29.738,19120.000
29.742,20509.000
29.747,19986.000
29.752,19735.000
29.756,19837.000
29.761,21479.000
29.766,19634.000
29.770,22327.000
29.775,19523.000
29.780,21371.000
29.784,21770.000
29.789,19361.000
29.794,19914.000
29.798,23133.000
29.803,20611.000
29.808,18683.000
29.812,20602.000
29.817,21454.000
29.822,21524.000
29.826,24489.000
29.831,21757.000
29.835,23340.000
29.840,22403.000
29.845,23299.000
29.849,22114.000
29.854,22606.000
29.859,21454.000
29.863,20225.000
29.868,21715.000
29.873,21192.000
29.877,22708.000
29.882,21462.000
29.887,20490.000
29.891,21844.000
29.896,19407.000
29.901,22275.000
29.905,21953.000
29.910,22532.000
29.915,21845.000
29.919,21248.000
29.924,21558.000
29.929,20896.000
29.933,20313.000
29.938,21532.000
29.943,21431.000
29.947,22956.000
29.952,22125.000
29.957,22388.000
29.961,19705.000
29.966,22437.000
29.970,21482.000
29.975,23547.000
29.980,19600.000
29.984,22065.000
29.989,22528.000
29.994,25229.000
29.998,23037.000
30.003,22818.000
30.008,22421.000
30.012,23632.000
30.017,24879.000
30.022,24576.000
30.026,22207.000
30.031,20960.000
30.036,22890.000
30.040,24539.000
30.045,22748.000
30.050,22780.000
30.054,22107.000
30.059,22717.000
30.064,23074.000
30.068,23588.000
30.073,23061.000
30.078,23492.000
30.082,23534.000
30.087,21388.000
30.092,24491.000
30.096,23194.000
30.101,22418.000
30.105,23353.000
30.110,23515.000
30.115,22606.000
30.119,22335.000
30.124,22566.000
30.129,23140.000
30.133,22153.000
30.138,23004.000
30.143,24275.000
30.147,22178.000
30.152,23840.000
30.157,25070.000
30.161,22755.000
30.166,24754.000
30.171,22767.000
30.175,24211.000
30.180,23642.000
30.185,22632.000
30.189,24748.000
30.194,23240.000
30.199,22472.000
30.203,23895.000
30.208,24730.000
30.213,23855.000
30.217,21930.000
30.222,24036.000
30.227,21312.000
30.231,23634.000
30.236,23492.000
30.240,23911.000
30.245,22320.000
30.250,22601.000
30.254,24438.000
30.259,22701.000
30.264,24914.000
30.268,24250.000
30.273,24129.000
30.278,26897.000
30.282,25288.000
30.287,23813.000
30.292,25731.000
30.296,26156.000
30.301,25899.000
30.306,24868.000
30.310,21747.000
30.315,24874.000
30.320,24969.000
30.324,25591.000
30.329,24385.000
30.334,24995.000
30.338,26722.000
30.343,24339.000
30.348,24690.000
30.352,24126.000
30.357,25315.000
30.362,25773.000
30.366,26539.000
30.371,24869.000
30.375,25154.000
30.380,27979.000
30.385,26366.000
30.389,25302.000
30.394,25369.000
30.399,26847.000
30.403,25865.000
30.408,25013.000
30.413,22311.000
30.417,24481.000
30.422,26763.000
30.427,24961.000
30.431,25399.000
30.436,26297.000
30.441,25855.000
30.445,23280.000
30.450,23523.000
30.455,25512.000
30.459,26431.000
30.464,25825.000
30.469,25755.000
30.473,25586.000
30.478,26369.000
30.483,26046.000
30.487,24984.000
30.492,26282.000
30.497,25642.000
30.501,25206.000
30.506,25104.000
30.510,27082.000
30.515,26067.000
30.520,23177.000
30.524,26036.000
30.529,25127.000
30.534,24525.000
30.538,25981.000
30.543,27353.000
30.548,25826.000
30.552,24852.000
30.557,26341.000
30.562,25615.000
30.566,27470.000
30.571,24412.000
30.576,26013.000
30.580,27550.000
30.585,27293.000
30.590,26253.000
30.594,26811.000
30.599,24482.000
30.604,24708.000
30.608,27100.000
30.613,27175.000
30.618,25111.000
30.622,25142.000
